INFO 2025-08-08 18:56:15,356 autoreload 53982 140704327262976 Watching for file changes with StatReloader
INFO 2025-08-09 18:39:57,476 basehttp 8692 123145563496448 "GET /static/vendor/bootswatch/darkly/bootstrap.min.css HTTP/1.1" 304 0
INFO 2025-08-09 18:39:57,478 basehttp 8692 123145546706944 "GET /static/vendor/adminlte/css/adminlte.min.css HTTP/1.1" 304 0
INFO 2025-08-09 18:39:57,481 basehttp 8692 123145512591360 "GET /static/jazzmin/css/main.css HTTP/1.1" 304 0
INFO 2025-08-09 18:39:57,483 basehttp 8692 123145580285952 "GET /static/vendor/select2/css/select2.min.css HTTP/1.1" 304 0
INFO 2025-08-09 18:39:57,485 basehttp 8692 123145597075456 "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 304 0
INFO 2025-08-09 18:39:57,486 basehttp 8692 123145563496448 "GET /static/admin/js/jquery.init.js HTTP/1.1" 304 0
INFO 2025-08-09 18:39:57,487 basehttp 8692 123145512591360 "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 304 0
INFO 2025-08-09 18:39:57,487 basehttp 8692 123145546706944 "GET /static/admin/js/core.js HTTP/1.1" 304 0
INFO 2025-08-09 18:39:57,490 basehttp 8692 123145580285952 "GET /static/admin/js/actions.js HTTP/1.1" 304 0
INFO 2025-08-09 18:39:57,492 basehttp 8692 123145597075456 "GET /static/admin/js/urlify.js HTTP/1.1" 304 0
INFO 2025-08-09 18:39:57,494 basehttp 8692 123145563496448 "GET /static/admin/js/prepopulate.js HTTP/1.1" 304 0
INFO 2025-08-09 18:39:57,495 basehttp 8692 123145546706944 "GET /static/vendor/adminlte/img/AdminLTELogo.png HTTP/1.1" 304 0
INFO 2025-08-09 18:39:57,497 basehttp 8692 123145512591360 "GET /static/admin/js/vendor/xregexp/xregexp.js HTTP/1.1" 304 0
INFO 2025-08-09 18:39:57,497 basehttp 8692 123145597075456 "GET /static/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
INFO 2025-08-09 18:39:57,500 basehttp 8692 123145529917440 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-09 18:39:57,513 basehttp 8692 123145529917440 "GET /static/jazzmin/js/main.js HTTP/1.1" 304 0
INFO 2025-08-09 18:39:57,514 basehttp 8692 123145597075456 "GET /static/vendor/adminlte/js/adminlte.min.js HTTP/1.1" 304 0
INFO 2025-08-09 18:39:57,554 basehttp 8692 123145529917440 "GET /static/vendor/select2/js/select2.min.js HTTP/1.1" 304 0
INFO 2025-08-09 18:39:57,555 basehttp 8692 123145597075456 "GET /static/jazzmin/js/change_list.js HTTP/1.1" 304 0
INFO 2025-08-09 18:39:57,602 basehttp 8692 123145597075456 "GET /static/vendor/fontawesome-free/webfonts/fa-solid-900.woff2 HTTP/1.1" 304 0
INFO 2025-08-09 18:39:57,603 basehttp 8692 123145529917440 "GET /static/vendor/fontawesome-free/webfonts/fa-regular-400.woff2 HTTP/1.1" 304 0
INFO 2025-08-09 18:39:58,987 basehttp 8692 123145529917440 "GET /admin/api/userdriver/17/change/ HTTP/1.1" 200 63763
INFO 2025-08-09 18:39:59,014 basehttp 8692 123145529917440 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-09 18:39:59,051 basehttp 8692 123145563496448 "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 200 19319
INFO 2025-08-09 18:39:59,053 basehttp 8692 123145597075456 "GET /static/admin/css/autocomplete.css HTTP/1.1" 200 9185
INFO 2025-08-09 18:39:59,053 basehttp 8692 123145580285952 "GET /static/admin/js/vendor/select2/i18n/en.js HTTP/1.1" 200 844
INFO 2025-08-09 18:39:59,057 basehttp 8692 123145512591360 "GET /static/admin/js/calendar.js HTTP/1.1" 200 9141
INFO 2025-08-09 18:39:59,059 basehttp 8692 123145529917440 "GET /static/admin/css/vendor/select2/select2.css HTTP/1.1" 200 17358
INFO 2025-08-09 18:39:59,061 basehttp 8692 123145580285952 "GET /static/admin/js/change_form.js HTTP/1.1" 304 0
INFO 2025-08-09 18:39:59,063 basehttp 8692 123145563496448 "GET /static/admin/js/autocomplete.js HTTP/1.1" 200 1060
INFO 2025-08-09 18:39:59,064 basehttp 8692 123145529917440 "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 304 0
INFO 2025-08-09 18:39:59,067 basehttp 8692 123145597075456 "GET /static/admin/js/inlines.js HTTP/1.1" 200 15628
INFO 2025-08-09 18:39:59,068 basehttp 8692 123145546706944 "GET /static/admin/js/vendor/select2/select2.full.js HTTP/1.1" 200 173566
INFO 2025-08-09 18:39:59,070 basehttp 8692 123145529917440 "GET /static/jazzmin/plugins/bootstrap-show-modal/bootstrap-show-modal.min.js HTTP/1.1" 304 0
INFO 2025-08-09 18:39:59,070 basehttp 8692 123145597075456 "GET /static/jazzmin/js/change_form.js HTTP/1.1" 304 0
INFO 2025-08-09 18:39:59,077 basehttp 8692 123145597075456 "GET /static/jazzmin/js/related-modal.js HTTP/1.1" 304 0
INFO 2025-08-09 18:39:59,083 basehttp 8692 123145546706944 "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 200 392
INFO 2025-08-09 18:39:59,083 basehttp 8692 123145563496448 "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 200 581
INFO 2025-08-09 18:39:59,084 basehttp 8692 123145529917440 "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 200 331
INFO 2025-08-09 18:39:59,098 basehttp 8692 123145597075456 "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 200 380
INFO 2025-08-09 18:40:25,134 basehttp 8692 123145597075456 "GET /api/v1/profiles/drivers/ HTTP/1.1" 200 301
INFO 2025-08-09 18:47:09,609 autoreload 8692 140704327262976 /Users/boussastevejunior/Desktop/Dev/Personal/WOILA/BackendV2/woila_backend/api/serializers.py changed, reloading.
INFO 2025-08-09 18:47:10,934 autoreload 26532 140704327262976 Watching for file changes with StatReloader
INFO 2025-08-09 18:47:42,631 autoreload 26532 140704327262976 /Users/boussastevejunior/Desktop/Dev/Personal/WOILA/BackendV2/woila_backend/api/serializers.py changed, reloading.
INFO 2025-08-09 18:47:43,632 autoreload 26861 140704327262976 Watching for file changes with StatReloader
INFO 2025-08-09 18:48:10,200 autoreload 26861 140704327262976 /Users/boussastevejunior/Desktop/Dev/Personal/WOILA/BackendV2/woila_backend/api/serializers.py changed, reloading.
INFO 2025-08-09 18:48:10,902 autoreload 27157 140704327262976 Watching for file changes with StatReloader
INFO 2025-08-09 18:50:47,198 autoreload 27157 140704327262976 /Users/boussastevejunior/Desktop/Dev/Personal/WOILA/BackendV2/woila_backend/api/admin.py changed, reloading.
INFO 2025-08-09 18:50:47,801 autoreload 28364 140704327262976 Watching for file changes with StatReloader
INFO 2025-08-09 18:51:16,112 autoreload 28364 140704327262976 /Users/boussastevejunior/Desktop/Dev/Personal/WOILA/BackendV2/woila_backend/api/viewsets/register.py changed, reloading.
INFO 2025-08-09 18:51:17,053 autoreload 28638 140704327262976 Watching for file changes with StatReloader
INFO 2025-08-09 19:11:48,721 autoreload 37804 140704327262976 Watching for file changes with StatReloader
INFO 2025-08-09 19:22:11,063 autoreload 37804 140704327262976 /Users/boussastevejunior/Desktop/Dev/Personal/WOILA/BackendV2/woila_backend/api/viewsets/register.py changed, reloading.
INFO 2025-08-09 19:22:11,806 autoreload 42245 140704327262976 Watching for file changes with StatReloader
INFO 2025-08-09 19:23:41,237 basehttp 42245 123145501876224 "GET /api/docs/swagger/ HTTP/1.1" 200 4651
INFO 2025-08-09 19:23:41,600 basehttp 42245 123145501876224 "GET /api/schema/ HTTP/1.1" 200 111487
INFO 2025-08-09 19:23:46,089 basehttp 42245 123145501876224 "GET /api/v1/profiles/drivers/ HTTP/1.1" 200 328
INFO 2025-08-09 19:33:45,496 basehttp 42245 123145501876224 "GET /api/docs/swagger/ HTTP/1.1" 200 4651
INFO 2025-08-09 19:33:45,823 basehttp 42245 123145501876224 "GET /api/schema/ HTTP/1.1" 200 111487
INFO 2025-08-09 19:35:59,192 basehttp 42245 123145501876224 "GET /admin/api/userdriver/17/change/ HTTP/1.1" 200 64669
INFO 2025-08-09 19:35:59,221 basehttp 42245 123145501876224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-09 19:36:23,131 basehttp 42245 123145501876224 "POST /admin/api/userdriver/17/change/ HTTP/1.1" 302 0
INFO 2025-08-09 19:36:23,175 basehttp 42245 123145501876224 "GET /admin/api/userdriver/ HTTP/1.1" 200 38094
INFO 2025-08-09 19:36:23,213 basehttp 42245 123145501876224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-09 19:36:23,217 basehttp 42245 123145518665728 "GET /media/profile_pictures/driver/17/1718882053_Sample_1.jpeg HTTP/1.1" 200 80301
INFO 2025-08-09 19:40:45,701 basehttp 42245 123145535455232 "POST /api/v1/auth/login/ HTTP/1.1" 200 261
INFO 2025-08-09 19:40:56,689 basehttp 42245 123145535455232 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 53
INFO 2025-08-09 19:58:58,711 basehttp 42245 123145501876224 "GET /api/v1/profiles/drivers/ HTTP/1.1" 200 403
INFO 2025-08-09 20:03:29,860 basehttp 42245 123145501876224 "POST /api/v1/auth/token/verify/ HTTP/1.1" 200 262
INFO 2025-08-09 20:03:31,768 basehttp 42245 123145501876224 "POST /api/v1/auth/token/verify/ HTTP/1.1" 200 262
INFO 2025-08-09 20:03:37,433 basehttp 42245 123145501876224 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 53
INFO 2025-08-09 20:04:26,837 basehttp 42245 123145501876224 "POST /api/v1/auth/logout/ HTTP/1.1" 200 50
INFO 2025-08-09 20:04:45,251 basehttp 42245 123145501876224 "POST /admin/api/userdriver/ HTTP/1.1" 200 27363
INFO 2025-08-09 20:04:45,301 basehttp 42245 123145501876224 "GET /static/admin/js/cancel.js HTTP/1.1" 304 0
INFO 2025-08-09 20:04:46,603 basehttp 42245 123145501876224 "POST /admin/api/userdriver/ HTTP/1.1" 302 0
INFO 2025-08-09 20:04:46,632 basehttp 42245 123145501876224 "GET /admin/api/userdriver/ HTTP/1.1" 200 31691
INFO 2025-08-09 20:04:46,657 basehttp 42245 123145501876224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-09 20:04:49,004 basehttp 42245 123145501876224 "GET /admin/api/vehicle/ HTTP/1.1" 200 36039
INFO 2025-08-09 20:04:49,025 basehttp 42245 123145501876224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-09 20:04:51,025 basehttp 42245 123145501876224 "GET /admin/api/vehicle/ HTTP/1.1" 200 36039
INFO 2025-08-09 20:04:51,046 basehttp 42245 123145501876224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-09 20:04:54,811 basehttp 42245 123145501876224 "GET /admin/api/document/ HTTP/1.1" 200 38481
INFO 2025-08-09 20:04:54,832 basehttp 42245 123145501876224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-09 20:04:54,834 basehttp 42245 123145518665728 "GET /static/admin/img/icon-yes.svg HTTP/1.1" 304 0
INFO 2025-08-09 20:04:59,535 basehttp 42245 123145518665728 "POST /admin/api/document/ HTTP/1.1" 200 27610
INFO 2025-08-09 20:05:00,833 basehttp 42245 123145518665728 "POST /admin/api/document/ HTTP/1.1" 302 0
INFO 2025-08-09 20:05:00,856 basehttp 42245 123145518665728 "GET /admin/api/document/ HTTP/1.1" 200 30916
INFO 2025-08-09 20:05:00,876 basehttp 42245 123145518665728 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-09 20:06:29,430 nexah_service 42245 123145535455232 Sending SMS to +237658895572
INFO 2025-08-09 20:06:31,095 nexah_service 42245 123145535455232 Nexah API response: 200
INFO 2025-08-09 20:06:31,096 otp 42245 123145535455232 OTP send result for +237658895572: {'success': True, 'message': 'SMS sent successfully!', 'data': {'responsecode': 1, 'responsedescription': 'success', 'responsemessage': 'success', 'sms': [{'status': 'success', 'smsclientid': 'smpp.ocm.6897aa46d6ce2e072991fc3a', 'messageid': 'smpp.ocm.8eaba34b-093c-49e6-b341-3f1f19e137af', 'mobileno': '237658895572', 'errorcode': None, 'errordescription': None, 'total_sms_unit': 1, 'balance': 788}]}}
INFO 2025-08-09 20:06:31,097 basehttp 42245 123145535455232 "POST /api/v1/auth/generate-otp/ HTTP/1.1" 200 132
INFO 2025-08-09 20:06:49,754 basehttp 42245 123145535455232 "POST /api/v1/auth/verify-otp/ HTTP/1.1" 200 65
INFO 2025-08-09 20:06:51,080 basehttp 42245 123145535455232 "POST /api/v1/auth/register/driver/ HTTP/1.1" 201 381
INFO 2025-08-09 20:06:52,574 basehttp 42245 123145552781312 "POST /api/v1/auth/login/ HTTP/1.1" 200 262
INFO 2025-08-09 20:07:04,879 basehttp 42245 123145535455232 "POST /api/v1/documents/import/ HTTP/1.1" 201 526
INFO 2025-08-09 20:07:05,300 basehttp 42245 123145535455232 "GET /api/v1/vehicles/configs/types/ HTTP/1.1" 200 318
INFO 2025-08-09 20:07:05,303 basehttp 42245 123145552781312 "GET /api/v1/vehicles/configs/brands/ HTTP/1.1" 200 154
INFO 2025-08-09 20:07:05,305 basehttp 42245 123145569570816 "GET /api/v1/vehicles/configs/models/ HTTP/1.1" 200 210
INFO 2025-08-09 20:07:05,308 basehttp 42245 123145586360320 "GET /api/v1/vehicles/configs/colors/ HTTP/1.1" 200 269
INFO 2025-08-09 20:08:04,644 basehttp 42245 123145535455232 "POST /api/v1/vehicles/create/ HTTP/1.1" 201 1050
INFO 2025-08-09 20:08:18,942 basehttp 42245 123145535455232 "POST /api/v1/documents/import/ HTTP/1.1" 201 530
INFO 2025-08-09 20:08:19,046 basehttp 42245 123145535455232 "POST /api/v1/documents/import/ HTTP/1.1" 201 515
INFO 2025-08-09 20:08:24,404 basehttp 42245 123145535455232 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 53
INFO 2025-08-09 20:08:37,641 basehttp 42245 123145501876224 "GET /admin/api/userdriver/ HTTP/1.1" 200 37514
INFO 2025-08-09 20:08:37,669 basehttp 42245 123145518665728 "GET /media/profile_pictures/driver/18/woila_profile_1754769984647.jpg HTTP/1.1" 200 62050
INFO 2025-08-09 20:08:37,670 basehttp 42245 123145501876224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-09 20:15:58,157 basehttp 42245 123145501876224 "POST /api/v1/auth/token/verify/ HTTP/1.1" 200 263
INFO 2025-08-09 20:16:03,902 basehttp 42245 123145501876224 "POST /api/v1/auth/token/verify/ HTTP/1.1" 200 263
INFO 2025-08-09 20:16:16,760 basehttp 42245 123145501876224 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 53
INFO 2025-08-09 20:16:27,778 basehttp 42245 123145501876224 "POST /api/v1/auth/logout/ HTTP/1.1" 200 50
INFO 2025-08-09 20:16:42,864 basehttp 42245 123145501876224 "POST /api/v1/auth/login/ HTTP/1.1" 200 262
INFO 2025-08-09 20:16:43,138 basehttp 42245 123145501876224 "GET /api/v1/profiles/driver/18/ HTTP/1.1" 200 403
INFO 2025-08-09 20:16:47,862 basehttp 42245 123145501876224 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 53
INFO 2025-08-09 20:17:12,020 basehttp 42245 123145501876224 "GET /media/profile_pictures/driver/18/woila_profile_1754769984647.jpg HTTP/1.1" 200 62050
INFO 2025-08-09 20:17:14,983 basehttp 42245 123145518665728 "GET /api/v1/profiles/driver/18/ HTTP/1.1" 200 403
INFO 2025-08-09 20:18:57,033 basehttp 42245 123145501876224 "GET /api/v1/profiles/driver/18/ HTTP/1.1" 200 403
INFO 2025-08-09 20:19:07,120 basehttp 42245 123145501876224 "GET /api/v1/profiles/driver/18/ HTTP/1.1" 200 403
INFO 2025-08-09 20:19:10,700 basehttp 42245 123145501876224 "GET /admin/api/userdriver/ HTTP/1.1" 200 37514
INFO 2025-08-09 20:19:10,745 basehttp 42245 123145518665728 "GET /media/profile_pictures/driver/18/woila_profile_1754769984647.jpg HTTP/1.1" 304 0
INFO 2025-08-09 20:19:10,760 basehttp 42245 123145501876224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-09 20:19:11,881 basehttp 42245 123145501876224 "GET /admin/api/userdriver/ HTTP/1.1" 200 37514
INFO 2025-08-09 20:19:11,901 basehttp 42245 123145501876224 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-09 20:20:24,129 autoreload 42245 140704327262976 /Users/boussastevejunior/Desktop/Dev/Personal/WOILA/BackendV2/woila_backend/api/viewsets/register.py changed, reloading.
INFO 2025-08-09 20:20:24,992 autoreload 70020 140704327262976 Watching for file changes with StatReloader
INFO 2025-08-09 20:20:28,638 autoreload 70020 140704327262976 /Users/boussastevejunior/Desktop/Dev/Personal/WOILA/BackendV2/woila_backend/api/viewsets/register.py changed, reloading.
INFO 2025-08-09 20:20:29,079 autoreload 70054 140704327262976 Watching for file changes with StatReloader
INFO 2025-08-09 20:20:30,732 autoreload 70054 140704327262976 /Users/boussastevejunior/Desktop/Dev/Personal/WOILA/BackendV2/woila_backend/api/viewsets/register.py changed, reloading.
INFO 2025-08-09 20:20:31,211 autoreload 70072 140704327262976 Watching for file changes with StatReloader
INFO 2025-08-09 20:20:36,907 autoreload 70072 140704327262976 /Users/boussastevejunior/Desktop/Dev/Personal/WOILA/BackendV2/woila_backend/api/viewsets/register.py changed, reloading.
INFO 2025-08-09 20:20:37,433 autoreload 70125 140704327262976 Watching for file changes with StatReloader
INFO 2025-08-09 20:20:38,955 autoreload 70125 140704327262976 /Users/boussastevejunior/Desktop/Dev/Personal/WOILA/BackendV2/woila_backend/api/viewsets/register.py changed, reloading.
INFO 2025-08-09 20:20:39,466 autoreload 70139 140704327262976 Watching for file changes with StatReloader
INFO 2025-08-09 20:27:37,230 basehttp 70139 123145572036608 "GET /api/docs/swagger/ HTTP/1.1" 200 4651
INFO 2025-08-09 20:27:37,562 basehttp 70139 123145572036608 "GET /api/schema/ HTTP/1.1" 200 111487
INFO 2025-08-09 20:28:47,031 basehttp 70139 123145572036608 "GET /api/v1/profiles/drivers/ HTTP/1.1" 200 411
INFO 2025-08-09 20:29:26,250 basehttp 70139 123145588826112 "GET /api/v1/profiles/driver/18/ HTTP/1.1" 200 403
INFO 2025-08-09 20:29:42,964 basehttp 70139 123145588826112 "GET /api/v1/profiles/driver/18/ HTTP/1.1" 200 403
INFO 2025-08-09 20:29:52,101 basehttp 70139 123145588826112 "POST /api/v1/auth/token/verify/ HTTP/1.1" 200 263
INFO 2025-08-09 20:29:54,020 basehttp 70139 123145588826112 "POST /api/v1/auth/token/verify/ HTTP/1.1" 200 263
INFO 2025-08-09 20:29:56,853 basehttp 70139 123145588826112 "GET /media/profile_pictures/driver/18/woila_profile_1754769984647.jpg HTTP/1.1" 200 62050
INFO 2025-08-09 20:29:58,994 basehttp 70139 123145605615616 "GET /api/v1/profiles/driver/18/ HTTP/1.1" 200 403
INFO 2025-08-09 20:29:59,287 basehttp 70139 123145622405120 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 53
INFO 2025-08-09 20:30:50,555 basehttp 70139 123145572036608 "PUT /api/v1/profiles/driver/18/ HTTP/1.1" 200 454
INFO 2025-08-09 20:30:57,501 basehttp 70139 123145572036608 "GET /admin/api/userdriver/ HTTP/1.1" 200 37524
INFO 2025-08-09 20:30:57,530 basehttp 70139 123145572036608 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-09 20:30:57,542 basehttp 70139 123145572036608 "GET /media/profile_pictures/driver/18/woila_profile_1754769984647.jpg HTTP/1.1" 304 0
INFO 2025-08-09 20:31:08,476 basehttp 70139 123145572036608 "POST /api/v1/auth/token/verify/ HTTP/1.1" 200 268
INFO 2025-08-09 20:31:10,413 basehttp 70139 123145572036608 "POST /api/v1/auth/token/verify/ HTTP/1.1" 200 268
INFO 2025-08-09 20:31:15,479 basehttp 70139 123145572036608 "GET /api/v1/order/driver/status/ HTTP/1.1" 200 53
INFO 2025-08-09 20:31:16,944 basehttp 70139 123145572036608 "GET /media/profile_pictures/driver/18/woila_profile_1754769984647.jpg HTTP/1.1" 200 62050
INFO 2025-08-09 20:31:18,960 basehttp 70139 123145588826112 "GET /api/v1/profiles/driver/18/ HTTP/1.1" 200 408
INFO 2025-08-09 20:33:35,882 basehttp 70139 123145572036608 "GET /admin/api/vehicletype/ HTTP/1.1" 200 33326
INFO 2025-08-09 20:33:35,906 basehttp 70139 123145572036608 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-09 20:33:42,669 basehttp 70139 123145572036608 "GET /admin/api/vehicletype/1/change/ HTTP/1.1" 200 31011
INFO 2025-08-09 20:33:42,694 basehttp 70139 123145572036608 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-09 20:33:46,719 basehttp 70139 123145572036608 "GET /admin/api/vehicletype/ HTTP/1.1" 200 33326
INFO 2025-08-09 20:33:46,743 basehttp 70139 123145572036608 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-09 20:33:53,339 basehttp 70139 123145572036608 "GET /admin/api/userdriver/ HTTP/1.1" 200 37524
INFO 2025-08-09 20:33:53,360 basehttp 70139 123145588826112 "GET /media/profile_pictures/driver/18/woila_profile_1754769984647.jpg HTTP/1.1" 304 0
INFO 2025-08-09 20:33:53,364 basehttp 70139 123145572036608 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-09 20:36:57,262 basehttp 70139 123145605615616 "GET /api/v1/profiles/driver/18/ HTTP/1.1" 200 408
WARNING 2025-08-09 20:56:55,332 log 70139 123145572036608 Bad Request: /api/v1/auth/login/
WARNING 2025-08-09 20:56:55,337 basehttp 70139 123145572036608 "POST /api/v1/auth/login/ HTTP/1.1" 400 85
WARNING 2025-08-09 20:56:59,344 log 70139 123145572036608 Bad Request: /api/v1/auth/login/
WARNING 2025-08-09 20:56:59,345 basehttp 70139 123145572036608 "POST /api/v1/auth/login/ HTTP/1.1" 400 85
INFO 2025-08-09 20:57:11,439 basehttp 70139 123145572036608 "GET /admin/api/userdriver/18/change/ HTTP/1.1" 200 65055
INFO 2025-08-09 20:57:11,505 basehttp 70139 123145572036608 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
INFO 2025-08-09 20:57:19,364 basehttp 70139 123145572036608 "POST /admin/api/userdriver/18/change/ HTTP/1.1" 302 0
INFO 2025-08-09 20:57:19,392 basehttp 70139 123145572036608 "GET /admin/api/userdriver/ HTTP/1.1" 200 38119
INFO 2025-08-09 20:57:19,418 basehttp 70139 123145588826112 "GET /media/profile_pictures/driver/18/woila_profile_1754769984647.jpg HTTP/1.1" 304 0
INFO 2025-08-09 20:57:19,422 basehttp 70139 123145572036608 "GET /admin/jsi18n/ HTTP/1.1" 200 3342
